DetalleCertificados
20180010270303,9,0,0,0,0
20180010270303,10,0,0,0,0
20180010270303,13,0,0,0,0
20180010270303,11,0,0,0,0
20180010270303,12,2,2,0,0
20180010270301,14,0,0,0,0
20180010270303,14,0,0,0,0
20180010270304,8,0,0,0,0
20180010270304,9,0,0,0,0
20180010270304,10,0,0,0,0
20180010270304,13,3,3,0,0
20180010270304,11,0,0,0,0
20180010270304,12,3,3,0,0
20180010270304,14,2,2,0,0
20180010270305,8,0,0,0,0
20180010270305,9,1,1,0,0
20180010270305,10,0,0,0,0
20180010270305,13,1,1,0,0
20180010270305,11,0,0,0,0
20180010270305,12,0,0,0,0
20180010270305,14,0,0,0,0
20180010270306,8,0,0,0,0
20180010270306,9,1,1,0,0
20180010270306,10,2,2,0,0
20180010270306,13,4,4,0,0
20180010270306,11,0,0,0,0
20180010270306,12,0,0,0,0
20180010270306,14,0,0,0,0
20180010270307,8,0,0,0,0
20180010270307,9,0,0,0,0
20180010270307,10,1,1,0,0
20180010270307,13,1,1,0,0
20180010270307,11,0,0,0,0
20180010270307,12,0,0,0,0
20180010270307,14,0,0,0,0
20180010270308,8,0,0,0,0
20180010270308,9,0,0,0,0
20180010270308,10,0,0,0,0
20180010270308,13,0,0,0,0
20180010270308,11,0,0,0,0
20180010270308,12,0,0,0,0
20180010270308,14,4,4,0,0
20180010270309,8,0,0,0,0
20180010270309,9,0,0,0,0
20180010270309,10,1,1,0,0
20180010270309,13,1,1,0,0
20180010270309,11,0,0,0,0
20180010270309,12,0,0,0,0
20180010270309,14,2,2,0,0
20180010270310,8,0,0,0,0
20180010270310,9,0,0,0,0
20180010270310,10,0,0,0,0
20180010270310,13,0,0,0,0
20180010270310,11,1,1,0,0
20180010270310,12,0,0,0,0
20180010270310,14,1,1,0,0
20180010270311,8,0,0,0,0
20180010270311,9,0,0,0,0
20180010270311,10,0,0,0,0
20180010270311,13,0,0,0,0
20180010270311,11,0,0,0,0
20180010270311,12,0,0,0,0
20180010270311,14,1,1,0,0
20180010270312,8,0,0,0,0
20180010270312,9,1,1,0,0
20180010270312,10,1,1,0,0
20180010270312,13,2,2,0,0
20180010270312,11,0,0,0,0
20180010270312,12,0,0,0,0
20180010270312,14,0,0,0,0
20180010270313,8,0,0,0,0
20180010270313,9,0,0,0,0
20180010270313,10,0,0,0,0
20180010270313,13,0,0,0,0
20180010270313,11,0,0,0,0
20180010270313,12,0,0,0,0
20180010270313,14,6,6,0,0
20180010270314,8,0,0,0,0
20180010270314,9,0,0,0,0
20180010270314,10,0,0,0,0
20180010270314,13,2,2,0,0
20180010270314,11,1,1,0,0
20180010270314,12,0,0,0,0
20180010270314,14,0,0,0,0
20180010270315,8,0,0,0,0
20180010270315,9,0,0,0,0
20180010270315,10,0,0,0,0
20180010270315,13,1,1,0,0
20180010270315,11,0,0,0,0
20180010270315,12,0,0,0,0
20180010270315,14,1,1,0,0
20180010270316,8,0,0,0,0
20180010270316,9,9,9,0,0
20180010270316,10,3,3,0,0
20180010270316,13,8,8,0,0
20180010270316,11,3,3,0,0
20180010270316,12,0,0,0,0
20180010270316,14,2,2,0,0
20180010270317,8,0,0,0,0
20180010270317,9,0,0,0,0
20180010270317,10,0,0,0,0
20180010270317,13,0,0,0,0
20180010270317,11,1,1,0,0
20180010270317,12,0,0,0,0
20180010270317,14,2,2,0,0
20180010270318,8,0,0,0,0
20180010270318,9,0,0,0,0
20180010270318,10,0,0,0,0
20180010270318,13,0,0,0,0
20180010270318,11,0,0,0,0
20180010270318,12,1,1,0,0
20180010270318,14,0,0,0,0
20180010270319,8,0,0,0,0
20180010270319,9,0,0,0,0
20180010270319,10,0,0,0,0
20180010270319,13,0,0,0,0
20180010270319,11,0,0,0,0
20180010270319,12,0,0,0,0
20180010270319,14,1,1,0,0
20180010270320,8,0,0,0,0
20180010270320,9,0,0,0,0
20180010270320,10,2,2,0,0
20180010270320,13,4,4,0,0
20180010270320,11,0,0,0,0
20180010270320,12,2,2,0,0
20180010270320,14,0,0,0,0
20180010270321,8,0,0,0,0
20180010270321,9,0,0,0,0
20180010270321,10,0,0,0,0
20180010270321,13,2,2,0,0
20180010270321,11,0,0,0,0
20180010270321,12,0,0,0,0
20180010270321,14,0,0,0,0
20180010270322,8,0,0,0,0
20180010270322,9,0,0,0,0
20180010270322,10,1,1,0,0
20180010270322,13,1,1,0,0
20180010270322,11,0,0,0,0
20180010270322,12,0,0,0,0
20180010270322,14,0,0,0,0
20180010270323,8,0,0,0,0
20180010270323,9,0,0,0,0
20180010270323,10,2,2,0,0
20180010270323,13,2,2,0,0
20180010270323,11,0,0,0,0
20180010270323,12,0,0,0,0
20180010270323,14,0,0,0,0
20180010270324,8,0,0,0,0
20180010270324,9,1,1,0,0
20180010270324,10,2,2,0,0
20180010270324,13,3,3,0,0
20180010270324,11,0,0,0,0
20180010270324,12,0,0,0,0
20180010270324,14,0,0,0,0
20180010270325,8,0,0,0,0
20180010270325,9,0,0,0,0
20180010270325,10,0,0,0,0
20180010270325,13,0,0,0,0
20180010270325,11,2,2,0,0
20180010270325,12,0,0,0,0
20180010270325,14,0,0,0,0
20180010270326,8,0,0,0,0
20180010270326,9,0,0,0,0
20180010270326,10,1,1,0,0
20180010270326,13,4,4,0,0
20180010270326,11,0,0,0,0
20180010270326,12,0,0,0,0
20180010270326,14,6,6,0,0
20180010270327,8,0,0,0,0
20180010270327,9,0,0,0,0
20180010270327,10,1,1,0,0
20180010270327,13,2,2,0,0
20180010270327,11,0,0,0,0
20180010270327,12,0,0,0,0
20180010270327,14,0,0,0,0
20180010270328,8,0,0,0,0
20180010270328,9,0,0,0,0
20180010270328,10,0,0,0,0
20180010270328,13,0,0,0,0
20180010270328,11,2,2,0,0
20180010270328,12,0,0,0,0
20180010270328,14,0,0,0,0
20180010270329,8,0,0,0,0
20180010270329,9,0,0,0,0
20180010270329,10,0,0,0,0
20180010270329,13,1,1,0,0
20180010270329,11,0,0,0,0
20180010270329,12,2,2,0,0
20180010270329,14,3,3,0,0
20180010270331,8,0,0,0,0
20180010270331,9,0,0,0,0
20180010270331,10,0,0,0,0
20180010270331,13,0,0,0,0
20180010270331,11,0,0,0,0
20180010270331,12,0,0,0,0
20180010270331,14,3,3,0,0
20180010270332,8,0,0,0,0
20180010270332,9,1,1,0,0
20180010270332,10,2,2,0,0
20180010270332,13,2,2,0,0
20180010270332,11,0,0,0,0
20180010270332,12,0,0,0,0
20180010270332,14,1,1,0,0
20180010270333,8,0,0,0,0
20180010270333,9,0,0,0,0
20180010270333,10,0,0,0,0
20180010270333,13,1,1,0,0
20180010270333,11,0,0,0,0
20180010270333,12,5,5,0,0
20180010270333,14,9,9,0,0
20180010270334,8,0,0,0,0
20180010270334,9,0,0,0,0
20180010270334,10,0,0,0,0
20180010270334,13,0,0,0,0
20180010270334,11,0,0,0,0
20180010270334,12,0,0,0,0
20180010270334,14,3,3,0,0
20180010270335,8,0,0,0,0
20180010270335,9,0,0,0,0
20180010270335,10,0,0,0,0
20180010270335,13,3,3,0,0
20180010270335,11,0,0,0,0
20180010270335,12,0,0,0,0
20180010270335,14,0,0,0,0
20180010270336,8,0,0,0,0
20180010270336,9,2,2,0,0
20180010270336,10,0,0,0,0
20180010270336,13,0,0,0,0
20180010270336,11,0,0,0,0
20180010270336,12,1,1,0,0
20180010270336,14,0,0,0,0
20180010270337,8,0,0,0,0
20180010270337,9,1,1,0,0
20180010270337,10,2,2,0,0
20180010270337,13,4,4,0,0
20180010270337,11,0,0,0,0
20180010270337,12,0,0,0,0
20180010270337,14,3,3,0,0
20180010270338,8,0,0,0,0
20180010270338,9,0,0,0,0
20180010270338,10,0,0,0,0
20180010270338,13,0,0,0,0
20180010270338,11,1,1,0,0
20180010270338,12,5,5,0,0
20180010270338,14,0,0,0,0
20180010270339,8,0,0,0,0
20180010270339,9,2,2,0,0
20180010270339,10,0,0,0,0
20180010270339,13,3,3,0,0
20180010270339,11,3,3,0,0
20180010270339,12,2,2,0,0
20180010270339,14,2,2,0,0
20180010270340,8,0,0,0,0
20180010270340,9,2,2,0,0
20180010270340,10,2,2,0,0
20180010270340,13,3,3,0,0
20180010270340,11,0,0,0,0
20180010270340,12,0,0,0,0
20180010270340,14,0,0,0,0
20180010270341,8,0,0,0,0
20180010270341,9,0,0,0,0
20180010270341,10,0,0,0,0
20180010270341,13,0,0,0,0
20180010270341,11,0,0,0,0
20180010270341,12,1,1,0,0
20180010270341,14,2,2,0,0
20180010270342,8,0,0,0,0
20180010270342,9,0,0,0,0
20180010270342,10,1,1,0,0
20180010270342,13,6,6,0,0
20180010270342,11,5,5,0,0
20180010270342,12,2,2,0,0
20180010270342,14,8,8,0,0
20180010270343,8,0,0,0,0
20180010270343,9,0,0,0,0
20180010270343,10,0,0,0,0
20180010270343,13,0,0,0,0
20180010270343,11,0,0,0,0
20180010270343,12,0,0,0,0
20180010270343,14,2,2,0,0
20180010270344,8,0,0,0,0
20180010270344,9,1,1,0,0
20180010270344,10,0,0,0,0
20180010270344,13,0,0,0,0
20180010270344,11,1,1,0,0
20180010270344,12,0,0,0,0
20180010270344,14,0,0,0,0
20180010270345,8,0,0,0,0
20180010270345,9,1,1,0,0
20180010270345,10,0,0,0,0
20180010270345,13,0,0,0,0
20180010270345,11,0,0,0,0
20180010270345,12,1,1,0,0
20180010270345,14,0,0,0,0
20180010270346,8,0,0,0,0
20180010270346,9,0,0,0,0
20180010270346,10,0,0,0,0
20180010270346,13,0,0,0,0
20180010270346,11,3,3,0,0
20180010270346,12,0,0,0,0
20180010270346,14,0,0,0,0
20180010270347,8,0,0,0,0
20180010270347,9,0,0,0,0
20180010270347,10,0,0,0,0
20180010270347,13,0,0,0,0
20180010270347,11,3,3,0,0
20180010270347,12,0,0,0,0
20180010270347,14,0,0,0,0
20180010270348,8,0,0,0,0
20180010270348,9,2,2,0,0
20180010270348,10,2,2,0,0
20180010270348,13,4,4,0,0
20180010270348,11,2,2,0,0
20180010270348,12,0,0,0,0
20180010270348,14,1,1,0,0
20180010270349,8,0,0,0,0
20180010270349,9,1,1,0,0
20180010270349,10,1,1,0,0
20180010270349,13,4,4,0,0
20180010270349,11,0,0,0,0
20180010270349,12,0,0,0,0
20180010270349,14,0,0,0,0
20180010270350,8,0,0,0,0
20180010270350,9,0,0,0,0
20180010270350,10,0,0,0,0
20180010270350,13,0,0,0,0
20180010270350,11,0,0,0,0
20180010270350,12,1,1,0,0
20180010270350,14,1,1,0,0
20180010268801,8,0,0,0,0
20180010268801,9,0,0,0,0
20180010268801,10,0,0,0,0
20180010268801,13,2,2,0,0
20180010268801,11,0,0,0,0
20180010268801,12,0,0,0,0
20180010268801,14,0,0,0,0
20180010268802,8,0,0,0,0
20180010268802,9,0,0,0,0
20180010268802,10,1,1,0,0
20180010268802,13,1,1,0,0
20180010268802,11,0,0,0,0
20180010268802,12,2,2,0,0
20180010268802,14,0,0,0,0
20180010268803,8,0,0,0,0
20180010268803,9,0,0,0,0
20180010268803,10,1,1,0,0
20180010268803,13,3,3,0,0
20180010268803,11,0,0,0,0
20180010268803,12,0,0,0,0
20180010268803,14,0,0,0,0
20180010268804,8,0,0,0,0
20180010268804,9,0,0,0,0
20180010268804,10,0,0,0,0
20180010268804,13,0,0,0,0
20180010268804,11,1,1,0,0
20180010268804,12,0,0,0,0
20180010268804,14,1,1,0,0
20180010268805,8,0,0,0,0
20180010268805,9,0,0,0,0
20180010268805,10,0,0,0,0
20180010268805,13,1,1,0,0
20180010268805,11,1,1,0,0
20180010268805,12,0,0,0,0
20180010268805,14,1,1,0,0
20180010268806,8,0,0,0,0
20180010268806,9,0,0,0,0
20180010268806,10,0,0,0,0
20180010268806,13,1,1,0,0
20180010268806,11,0,0,0,0
20180010268806,12,0,0,0,0
20180010268806,14,1,1,0,0
20180010268807,8,0,0,0,0
20180010268807,9,0,0,0,0
20180010268807,10,1,1,0,0
20180010268807,13,1,1,0,0
20180010268807,11,1,1,0,0
20180010268807,12,0,0,0,0
20180010268807,14,0,0,0,0
20180010268808,8,0,0,0,0
20180010268808,9,0,0,0,0
20180010268808,10,0,0,0,0
20180010268808,13,1,1,0,0
20180010268808,11,0,0,0,0
20180010268808,12,0,0,0,0
20180010268808,14,0,0,0,0
20180010268809,8,0,0,0,0
20180010268809,9,0,0,0,0
20180010268809,10,1,1,0,0
20180010268809,13,2,2,0,0
20180010268809,11,1,1,0,0
20180010268809,12,0,0,0,0
20180010268809,14,0,0,0,0
20180010268810,8,0,0,0,0
20180010268810,9,1,1,0,0
20180010268810,10,1,1,0,0
20180010268810,13,0,0,0,0
20180010268810,11,0,0,0,0
20180010268810,12,0,0,0,0
20180010268810,14,0,0,0,0
20180010268811,8,0,0,0,0
20180010268811,9,1,1,0,0
20180010268811,10,0,0,0,0
20180010268811,13,1,1,0,0
20180010268811,11,0,0,0,0
20180010268811,12,0,0,0,0
20180010268811,14,0,0,0,0
20180010268812,8,0,0,0,0
20180010268812,9,0,0,0,0
20180010268812,10,0,0,0,0
20180010268812,13,0,0,0,0
20180010268812,11,0,0,0,0
20180010268812,12,0,0,0,0
20180010268812,14,1,1,0,0
20180010268813,8,0,0,0,0
20180010268813,9,0,0,0,0
20180010268813,10,0,0,0,0
20180010268813,13,0,0,0,0
20180010268813,11,0,0,0,0
20180010268813,12,0,0,0,0
20180010268813,14,1,1,0,0
20180010268814,8,0,0,0,0
20180010268814,9,0,0,0,0
20180010268814,10,0,0,0,0
20180010268814,13,0,0,0,0
20180010268814,11,0,0,0,0
20180010268814,12,0,0,0,0
20180010268814,14,1,1,0,0
20180010268815,8,0,0,0,0
20180010268815,9,0,0,0,0
20180010268815,10,0,0,0,0
20180010268815,13,0,0,0,0
20180010268815,11,0,0,0,0
20180010268815,12,0,0,0,0
20180010268815,14,3,3,0,0
20180010268816,8,0,0,0,0
20180010268816,9,1,1,0,0
20180010268816,10,0,0,0,0
20180010268816,13,2,2,0,0
20180010268816,11,1,1,0,0
20180010268816,12,0,0,0,0
20180010268816,14,0,0,0,0
20180010268817,8,0,0,0,0
20180010268817,9,2,2,0,0
20180010268817,10,0,0,0,0
20180010268817,13,0,0,0,0
20180010268817,11,0,0,0,0
20180010268817,12,0,0,0,0
20180010268817,14,0,0,0,0
20180010268818,8,0,0,0,0
20180010268818,9,0,0,0,0
20180010268818,10,0,0,0,0
20180010268818,13,0,0,0,0
20180010268818,11,0,0,0,0
20180010268818,12,0,0,0,0
20180010268818,14,2,2,0,0
20180010268819,8,0,0,0,0
20180010268819,9,2,2,0,0
20180010268819,10,1,1,0,0
20180010268819,13,0,0,0,0
20180010268819,11,0,0,0,0
20180010268819,12,0,0,0,0
20180010268819,14,0,0,0,0
20180010268820,8,0,0,0,0
20180010268820,9,1,1,0,0
20180010268820,10,0,0,0,0
20180010268820,13,1,1,0,0
20180010268820,11,0,0,0,0
20180010268820,12,0,0,0,0
20180010268820,14,0,0,0,0
20180010268821,8,0,0,0,0
20180010268821,9,1,1,0,0
20180010268821,10,0,0,0,0
20180010268821,13,0,0,0,0
20180010268821,11,0,0,0,0
20180010268821,12,0,0,0,0
20180010268821,14,1,1,0,0
20180010268822,8,0,0,0,0
20180010268822,9,0,0,0,0
20180010268822,10,0,0,0,0
20180010268822,13,0,0,0,0
20180010268822,11,1,1,0,0
20180010268822,12,0,0,0,0
20180010268822,14,0,0,0,0
20180010268823,8,0,0,0,0
20180010268823,9,0,0,0,0
20180010268823,10,0,0,0,0
20180010268823,13,0,0,0,0
20180010268823,11,2,2,0,0
20180010268823,12,0,0,0,0
20180010268823,14,0,0,0,0
20180010268824,8,0,0,0,0
20180010268824,9,0,0,0,0
20180010268824,10,0,0,0,0
20180010268824,13,2,2,0,0
20180010268824,11,0,0,0,0
20180010268824,12,0,0,0,0
20180010268824,14,0,0,0,0
20180010268826,8,0,0,0,0
20180010268826,9,0,0,0,0
20180010268826,10,1,1,0,0
20180010268826,13,0,0,0,0
20180010268826,11,1,1,0,0
20180010268826,12,0,0,0,0
20180010268826,14,0,0,0,0
20180010268825,8,0,0,0,0
20180010268825,9,0,0,0,0
20180010268825,10,0,0,0,0
20180010268825,13,1,1,0,0
20180010268825,11,0,0,0,0
20180010268825,12,0,0,0,0
20180010268825,14,1,1,0,0
20180010268827,8,0,0,0,0
20180010268827,9,1,1,0,0
20180010268827,10,0,0,0,0
20180010268827,13,2,2,0,0
20180010268827,11,0,0,0,0
20180010268827,12,0,0,0,0
20180010268827,14,2,2,0,0
20180010268828,8,0,0,0,0
20180010268828,9,0,0,0,0
20180010268828,10,0,0,0,0
20180010268828,13,0,0,0,0
20180010268828,11,0,0,0,0
20180010268828,12,1,1,0,0
20180010268828,14,0,0,0,0
20180010268829,8,0,0,0,0
20180010268829,9,0,0,0,0
20180010268829,10,0,0,0,0
20180010268829,13,0,0,0,0
20180010268829,11,1,1,0,0
20180010268829,12,14,14,0,0
20180010268829,14,0,0,0,0
20180010268830,8,0,0,0,0
20180010268830,9,1,1,0,0
20180010268830,10,0,0,0,0
20180010268830,13,7,7,0,0
20180010268830,11,0,0,0,0
20180010268830,12,3,3,0,0
20180010268830,14,0,0,0,0
20180010268831,8,0,0,0,0
20180010268831,9,0,0,0,0
20180010268831,10,0,0,0,0
20180010268831,13,0,0,0,0
20180010268831,11,2,2,0,0
20180010268831,12,0,0,0,0
20180010268831,14,1,1,0,0
20180010268832,8,0,0,0,0
20180010268832,9,1,1,0,0
20180010268832,10,0,0,0,0
20180010268832,13,1,1,0,0
20180010268832,11,0,0,0,0
20180010268832,12,0,0,0,0
20180010268832,14,0,0,0,0
20180010268833,8,0,0,0,0
20180010268833,9,0,0,0,0
20180010268833,10,0,0,0,0
20180010268833,13,0,0,0,0
20180010268833,11,1,1,0,0
20180010268833,12,1,1,0,0
20180010268833,14,0,0,0,0
20180010268834,8,0,0,0,0
20180010268834,9,0,0,0,0
20180010268834,10,0,0,0,0
20180010268834,13,0,0,0,0
20180010268834,11,0,0,0,0
20180010268834,12,1,1,0,0
20180010268834,14,0,0,0,0
20180010268835,8,0,0,0,0
20180010268835,9,0,0,0,0
20180010268835,10,0,0,0,0
20180010268835,13,0,0,0,0
20180010268835,11,1,1,0,0
20180010268835,12,0,0,0,0
20180010268835,14,0,0,0,0
20180010268836,8,0,0,0,0
20180010268836,9,1,1,0,0
20180010268836,10,0,0,0,0
20180010268836,13,0,0,0,0
20180010268836,11,0,0,0,0
20180010268836,12,0,0,0,0
20180010268836,14,0,0,0,0
20180010268837,8,0,0,0,0
20180010268837,9,2,2,0,0
20180010268837,10,0,0,0,0
20180010268837,13,2,2,0,0
20180010268837,11,0,0,0,0
20180010268837,12,0,0,0,0
20180010268837,14,1,1,0,0
20180010268838,8,0,0,0,0
20180010268838,9,1,1,0,0
20180010268838,10,0,0,0,0
20180010268838,13,2,2,0,0
20180010268838,11,0,0,0,0
20180010268838,12,0,0,0,0
20180010268838,14,1,1,0,0
20180010268839,8,0,0,0,0
20180010268839,9,1,1,0,0
20180010268839,10,1,1,0,0
20180010268839,13,3,3,0,0
20180010268839,11,0,0,0,0
20180010268839,12,0,0,0,0
20180010268839,14,0,0,0,0
20180010268840,8,0,0,0,0
20180010268840,9,1,1,0,0
20180010268840,10,1,1,0,0
20180010268840,13,4,4,0,0
20180010268840,11,0,0,0,0
20180010268840,12,0,0,0,0
20180010268840,14,0,0,0,0
20180010268841,8,0,0,0,0
20180010268841,9,0,0,0,0
20180010268841,10,0,0,0,0
20180010268841,13,0,0,0,0
20180010268841,11,0,0,0,0
20180010268841,12,0,0,0,0
20180010268841,14,1,1,0,0
20180010268842,8,0,0,0,0
20180010268842,9,0,0,0,0
20180010268842,10,0,0,0,0
20180010268842,13,2,2,0,0
20180010268842,11,0,0,0,0
20180010268842,12,0,0,0,0
20180010268842,14,3,3,0,0
20180010268843,8,0,0,0,0
20180010268843,9,1,1,0,0
20180010268843,10,1,1,0,0
20180010268843,13,0,0,0,0
20180010268843,11,0,0,0,0
20180010268843,12,0,0,0,0
20180010268843,14,0,0,0,0
20180010268844,8,0,0,0,0
20180010268844,9,2,2,0,0
20180010268844,10,0,0,0,0
20180010268844,13,2,2,0,0
20180010268844,11,0,0,0,0
20180010268844,12,0,0,0,0
20180010268844,14,2,2,0,0
20180010268845,8,0,0,0,0
20180010268845,9,0,0,0,0
20180010268845,10,0,0,0,0
20180010268845,13,0,0,0,0
20180010268845,11,2,2,0,0
20180010268845,12,0,0,0,0
20180010268845,14,0,0,0,0
20180010268846,8,0,0,0,0
20180010268846,9,2,2,0,0
20180010268846,10,0,0,0,0
20180010268846,13,2,2,0,0
20180010268846,11,0,0,0,0
20180010268846,12,0,0,0,0
20180010268846,14,0,0,0,0
20180010268847,8,0,0,0,0
20180010268847,9,0,0,0,0
20180010268847,10,0,0,0,0
20180010268847,13,0,0,0,0
20180010268847,11,0,0,0,0
20180010268847,12,1,1,0,0
20180010268847,14,1,1,0,0
20180010268848,8,0,0,0,0
20180010268848,9,0,0,0,0
20180010268848,10,1,1,0,0
20180010268848,13,1,1,0,0
20180010268848,11,1,1,0,0
20180010268848,12,1,1,0,0
20180010268848,14,0,0,0,0
20180010268849,8,0,0,0,0
20180010268849,9,0,0,0,0
20180010268849,10,1,1,0,0
20180010268849,13,2,2,0,0
20180010268849,11,1,1,0,0
20180010268849,12,0,0,0,0
20180010268849,14,0,0,0,0
20180010268850,8,0,0,0,0
20180010268850,9,0,0,0,0
20180010268850,10,0,0,0,0
20180010268850,13,0,0,0,0
20180010268850,11,0,0,0,0
20180010268850,12,0,0,0,0
20180010268850,14,2,2,0,0
20180010272701,8,0,0,0,0
20180010272701,9,0,0,0,0
20180010272701,10,0,0,0,0
20180010272701,13,1,1,0,0
20180010272701,11,0,0,0,0
20180010272701,12,0,0,0,0
20180010272701,14,0,0,0,0
20180010272702,8,0,0,0,0
20180010272702,9,0,0,0,0
20180010272702,10,0,0,0,0
20180010272702,13,1,1,0,0
20180010272702,11,0,0,0,0
20180010272702,12,1,1,0,0
20180010272702,14,0,0,0,0
20180010272703,8,0,0,0,0
20180010272703,9,2,2,0,0
20180010272703,10,1,1,0,0
20180010272703,13,2,2,0,0
20180010272703,11,3,3,0,0
20180010272703,12,0,0,0,0
20180010272703,14,0,0,0,0
20180010272704,8,0,0,0,0
20180010272704,9,0,0,0,0
20180010272704,10,1,1,0,0
20180010272704,13,1,1,0,0
20180010272704,11,0,0,0,0
20180010272704,12,0,0,0,0
20180010272704,14,1,1,0,0
20180010272705,8,0,0,0,0
20180010272705,9,0,0,0,0
20180010272705,10,1,1,0,0
20180010272705,13,0,0,0,0
20180010272705,11,1,1,0,0
20180010272705,12,0,0,0,0
20180010272705,14,0,0,0,0
20180010272706,8,0,0,0,0
20180010272706,9,0,0,0,0
20180010272706,10,0,0,0,0
20180010272706,13,0,0,0,0
20180010272706,11,1,1,0,0
20180010272706,12,0,0,0,0
20180010272706,14,0,0,0,0
20180010272707,8,0,0,0,0
20180010272707,9,0,0,0,0
20180010272707,10,0,0,0,0
20180010272707,13,0,0,0,0
20180010272707,11,1,1,0,0
20180010272707,12,1,1,0,0
20180010272707,14,0,0,0,0
20180010272708,8,0,0,0,0
20180010272708,9,1,1,0,0
20180010272708,10,1,1,0,0
20180010272708,13,1,1,0,0
20180010272708,11,0,0,0,0
20180010272708,12,0,0,0,0
20180010272708,14,1,1,0,0
20180010272709,8,0,0,0,0
20180010272709,9,0,0,0,0
20180010272709,10,2,2,0,0
20180010272709,13,2,2,0,0
20180010272709,11,0,0,0,0
20180010272709,12,0,0,0,0
20180010272709,14,0,0,0,0
20180010272710,8,0,0,0,0
20180010272710,9,0,0,0,0
20180010272710,10,0,0,0,0
20180010272710,13,0,0,0,0
20180010272710,11,0,0,0,0
20180010272710,12,0,0,0,0
20180010272710,14,1,1,0,0
20180010272711,8,0,0,0,0
20180010272711,9,0,0,0,0
20180010272711,10,0,0,0,0
20180010272711,13,1,1,0,0
20180010272711,11,0,0,0,0
20180010272711,12,0,0,0,0
20180010272711,14,0,0,0,0
20180010272712,8,0,0,0,0
20180010272712,9,0,0,0,0
20180010272712,10,0,0,0,0
20180010272712,13,0,0,0,0
20180010272712,11,0,0,0,0
20180010272712,12,1,1,0,0
20180010272712,14,1,1,0,0
20180010272713,8,0,0,0,0
20180010272713,9,0,0,0,0
20180010272713,10,0,0,0,0
20180010272713,13,2,2,0,0
20180010272713,11,1,1,0,0
20180010272713,12,2,2,0,0
20180010272713,14,0,0,0,0
20180010272714,8,0,0,0,0
20180010272714,9,0,0,0,0
20180010272714,10,0,0,0,0
20180010272714,13,0,0,0,0
20180010272714,11,0,0,0,0
20180010272714,12,0,0,0,0
20180010272714,14,1,1,0,0
20180010272715,8,0,0,0,0
20180010272715,9,0,0,0,0
20180010272715,10,0,0,0,0
20180010272715,13,2,2,0,0
20180010272715,11,1,1,0,0
20180010272715,12,1,1,0,0
20180010272715,14,0,0,0,0
20180010272716,8,0,0,0,0
20180010272716,9,0,0,0,0
20180010272716,10,0,0,0,0
20180010272716,13,0,0,0,0
20180010272716,11,0,0,0,0
20180010272716,12,0,0,0,0
20180010272716,14,1,1,0,0
20180010272717,8,0,0,0,0
20180010272717,9,0,0,0,0
20180010272717,10,0,0,0,0
20180010272717,13,1,1,0,0
20180010272717,11,0,0,0,0
20180010272717,12,0,0,0,0
20180010272717,14,1,1,0,0
20180010272718,8,0,0,0,0
20180010272718,9,0,0,0,0
20180010272718,10,0,0,0,0
20180010272718,13,0,0,0,0
20180010272718,11,1,1,0,0
20180010272718,12,2,2,0,0
20180010272718,14,0,0,0,0
20180010272719,8,0,0,0,0
20180010272719,9,2,2,0,0
20180010272719,10,0,0,0,0
20180010272719,13,1,1,0,0
20180010272719,11,0,0,0,0
20180010272719,12,0,0,0,0
20180010272719,14,0,0,0,0
20180010272720,8,0,0,0,0
20180010272720,9,1,1,0,0
20180010272720,10,1,1,0,0
20180010272720,13,0,0,0,0
20180010272720,11,0,0,0,0
20180010272720,12,0,0,0,0
20180010272720,14,0,0,0,0
20180010272721,8,0,0,0,0
20180010272721,9,3,3,0,0
20180010272721,10,0,0,0,0
20180010272721,13,0,0,0,0
20180010272721,11,4,4,0,0
20180010272721,12,0,0,0,0
20180010272721,14,0,0,0,0
20180010272722,8,0,0,0,0
20180010272722,9,0,0,0,0
20180010272722,10,1,1,0,0
20180010272722,13,1,1,0,0
20180010272722,11,0,0,0,0
20180010272722,12,1,1,0,0
20180010272722,14,0,0,0,0
20180010272723,8,0,0,0,0
20180010272723,9,0,0,0,0
20180010272723,10,0,0,0,0
20180010272723,13,1,1,0,0
20180010272723,11,0,0,0,0
20180010272723,12,1,1,0,0
20180010272723,14,0,0,0,0
20180010272724,8,0,0,0,0
20180010272724,9,0,0,0,0
20180010272724,10,0,0,0,0
20180010272724,13,0,0,0,0
20180010272724,11,0,0,0,0
20180010272724,12,2,2,0,0
20180010272724,14,0,0,0,0
20180010272725,8,0,0,0,0
20180010272725,9,0,0,0,0
20180010272725,10,0,0,0,0
20180010272725,13,0,0,0,0
20180010272725,11,1,1,0,0
20180010272725,12,1,1,0,0
20180010272725,14,0,0,0,0
20180010272726,8,0,0,0,0
20180010272726,9,0,0,0,0
20180010272726,10,0,0,0,0
20180010272726,13,0,0,0,0
20180010272726,11,1,1,0,0
20180010272726,12,0,0,0,0
20180010272726,14,0,0,0,0
20180010272727,8,0,0,0,0
20180010272727,9,0,0,0,0
20180010272727,10,1,1,0,0
20180010272727,13,0,0,0,0
20180010272727,11,0,0,0,0
20180010272727,12,0,0,0,0
20180010272727,14,0,0,0,0
20180010272728,8,0,0,0,0
20180010272728,9,1,1,0,0
20180010272728,10,0,0,0,0
20180010272728,13,2,2,0,0
20180010272728,11,1,1,0,0
20180010272728,12,0,0,0,0
