DetalleCertificados
20180020264845,1,0,0,0,0,0
20180020264845,2,0,0,0,0,0
20180020264845,3,0,0,0,0,0
20180020264845,4,0,0,0,0,0
20180020264845,5,0,0,0,0,0
20180020264846,1,0,0,0,0,0
20180020264846,2,0,0,0,0,0
20180020264846,3,0,0,0,0,0
20180020264846,4,0,0,0,0,0
20180020264846,5,0,0,0,0,0
20180020264847,1,0,0,0,0,0
20180020264847,2,0,0,0,0,0
20180020264847,3,0,0,0,0,0
20180020264847,4,0,0,0,0,0
20180020264847,5,0,0,0,0,0
20180020264848,1,0,0,0,0,0
20180020264848,2,0,0,0,0,0
20180020264848,3,0,0,0,0,0
20180020264848,4,0,0,0,0,0
20180020264848,5,0,0,0,0,0
20180020264849,1,0,0,0,0,0
20180020264849,2,0,0,0,0,0
20180020264849,3,0,0,0,0,0
20180020264849,4,0,0,0,0,0
20180020264849,5,0,0,0,0,0
20180020267713,5,0,0,0,0,0
20180020267714,1,0,0,0,0,0
20180020267714,2,0,0,0,0,0
20180020267714,3,0,0,0,0,0
20180020267714,4,0,0,0,0,0
20180020267714,5,0,0,0,0,0
20180020267715,1,0,0,0,0,0
20180020267715,2,0,0,0,0,0
20180020267715,3,0,0,0,0,0
20180020267715,4,0,0,0,0,0
20180020267715,5,0,0,0,0,0
20180020267716,1,0,0,0,0,0
20180020267716,2,0,0,0,0,0
20180020267716,3,0,0,0,0,0
20180020267716,4,0,0,0,0,0
20180020267716,5,0,0,0,0,0
20180020267717,1,0,0,0,0,0
20180020267717,2,0,0,0,0,0
20180020267717,3,0,0,0,0,0
20180020267717,4,0,0,0,0,0
20180020267717,5,0,0,0,0,0
20180020267718,1,0,0,0,0,0
20180020267718,2,0,0,0,0,0
20180020267718,3,0,0,0,0,0
20180020267718,4,0,0,0,0,0
20180020267718,5,0,0,0,0,0
20180020267719,1,0,0,0,0,0
20180020267719,2,0,0,0,0,0
20180020267719,3,0,0,0,0,0
20180020267719,4,0,0,0,0,0
20180020267719,5,0,0,0,0,0
20180020267720,1,0,0,0,0,0
20180020267720,2,0,0,0,0,0
20180020267720,3,0,0,0,0,0
20180020267720,4,0,0,0,0,0
20180020267720,5,0,0,0,0,0
20180020267721,1,0,0,0,0,0
20180020267721,2,0,0,0,0,0
20180020267721,3,0,0,0,0,0
20180020267721,4,0,0,0,0,0
20180020267721,5,0,0,0,0,0
20180020267722,1,0,0,0,0,0
20180020267722,2,0,0,0,0,0
20180020267722,3,0,0,0,0,0
20180020267722,4,0,0,0,0,0
20180020267722,5,0,0,0,0,0
20180020267723,1,0,0,0,0,0
20180020267723,2,0,0,0,0,0
20180020267723,3,0,0,0,0,0
20180020267723,4,0,0,0,0,0
20180020267723,5,0,0,0,0,0
20180020267724,1,0,0,0,0,0
20180020267724,2,0,0,0,0,0
20180020267724,3,0,0,0,0,0
20180020267724,4,0,0,0,0,0
20180020267724,5,0,0,0,0,0
20180020267725,1,0,0,0,0,0
20180020267725,2,0,0,0,0,0
20180020267725,3,0,0,0,0,0
20180020267725,4,0,0,0,0,0
20180020267725,5,0,0,0,0,0
20180020267726,1,0,0,0,0,0
20180020267726,2,0,0,0,0,0
20180020267726,3,0,0,0,0,0
20180020267726,4,0,0,0,0,0
20180020267726,5,0,0,0,0,0
20180020267727,1,0,0,0,0,0
20180020267727,2,0,0,0,0,0
20180020267727,3,0,0,0,0,0
20180020267727,4,0,0,0,0,0
20180020267727,5,0,0,0,0,0
20180020267728,1,0,0,0,0,0
20180020267728,2,0,0,0,0,0
20180020267728,3,0,0,0,0,0
20180020267728,4,0,0,0,0,0
20180020267728,5,0,0,0,0,0
20180020267729,1,0,0,0,0,0
20180020267729,2,0,0,0,0,0
20180020267729,3,0,0,0,0,0
20180020267729,4,0,0,0,0,0
20180020267729,5,0,0,0,0,0
20180020267731,1,0,0,0,0,0
20180020267731,2,0,0,0,0,0
20180020267731,3,0,0,0,0,0
20180020267731,4,0,0,0,0,0
20180020267731,5,0,0,0,0,0
20180020267732,1,0,0,0,0,0
20180020267732,2,0,0,0,0,0
20180020267732,3,0,0,0,0,0
20180020267732,4,0,0,0,0,0
20180020267732,5,0,0,0,0,0
20180020267733,1,0,0,0,0,0
20180020267733,2,0,0,0,0,0
20180020267733,3,0,0,0,0,0
20180020267733,4,0,0,0,0,0
20180020267733,5,0,0,0,0,0
20180020267734,1,0,0,0,0,0
20180020267734,2,0,0,0,0,0
20180020267734,3,0,0,0,0,0
20180020267734,4,0,0,0,0,0
20180020267734,5,0,0,0,0,0
20180020267735,1,0,0,0,0,0
20180020267735,2,0,0,0,0,0
20180020267735,3,0,0,0,0,0
20180020267735,4,0,0,0,0,0
20180020267735,5,0,0,0,0,0
20180020267736,1,0,0,0,0,0
20180020267736,2,0,0,0,0,0
20180020267736,3,0,0,0,0,0
20180020267736,4,0,0,0,0,0
20180020267736,5,0,0,0,0,0
20180020267737,1,0,0,0,0,0
20180020267737,2,0,0,0,0,0
20180020267737,3,0,0,0,0,0
20180020267737,4,0,0,0,0,0
20180020267737,5,0,0,0,0,0
20180020267738,1,0,0,0,0,0
20180020267738,2,0,0,0,0,0
20180020267738,3,0,0,0,0,0
20180020267738,4,0,0,0,0,0
20180020267738,5,0,0,0,0,0
20180020267739,1,0,0,0,0,0
20180020267739,2,0,0,0,0,0
20180020267739,3,0,0,0,0,0
20180020267739,4,0,0,0,0,0
20180020267739,5,0,0,0,0,0
20180020267740,1,0,0,0,0,0
20180020267740,2,0,0,0,0,0
20180020267740,3,0,0,0,0,0
20180020267740,4,0,0,0,0,0
20180020267740,5,0,0,0,0,0
20180020267741,1,0,0,0,0,0
20180020267741,2,0,0,0,0,0
20180020267741,3,0,0,0,0,0
20180020267741,4,0,0,0,0,0
20180020267741,5,0,0,0,0,0
20180020267742,1,0,0,0,0,0
20180020267742,2,0,0,0,0,0
20180020267742,3,0,0,0,0,0
20180020267742,4,0,0,0,0,0
20180020267742,5,0,0,0,0,0
20180020267743,1,0,0,0,0,0
20180020267743,2,0,0,0,0,0
20180020267743,3,0,0,0,0,0
20180020267743,4,0,0,0,0,0
20180020267743,5,0,0,0,0,0
20180020267744,1,0,0,0,0,0
20180020267744,2,0,0,0,0,0
20180020267744,3,0,0,0,0,0
20180020267744,4,0,0,0,0,0
20180020267744,5,0,0,0,0,0
20180020267745,1,0,0,0,0,0
20180020267745,2,0,0,0,0,0
20180020267745,3,0,0,0,0,0
20180020267745,4,0,0,0,0,0
20180020267745,5,0,0,0,0,0
20180020267746,1,0,0,0,0,0
20180020267746,2,0,0,0,0,0
20180020267746,3,0,0,0,0,0
20180020267746,4,0,0,0,0,0
20180020267746,5,0,0,0,0,0
20180020267747,1,0,0,0,0,0
20180020267747,2,0,0,0,0,0
20180020267747,3,0,0,0,0,0
20180020267747,4,0,0,0,0,0
20180020267747,5,0,0,0,0,0
20180020267748,1,0,0,0,0,0
20180020267748,2,0,0,0,0,0
20180020267748,3,0,0,0,0,0
20180020267748,4,0,0,0,0,0
20180020267748,5,0,0,0,0,0
20180020267749,1,0,0,0,0,0
20180020267749,2,0,0,0,0,0
20180020267749,3,0,0,0,0,0
20180020267749,4,0,0,0,0,0
20180020267749,5,0,0,0,0,0
20180020267750,1,0,0,0,0,0
20180020267750,2,0,0,0,0,0
20180020267750,3,0,0,0,0,0
20180020267750,4,0,0,0,0,0
20180020267750,5,0,0,0,0,0
20180020267651,1,0,0,0,0,0
20180020267651,2,0,0,0,0,0
20180020267651,3,0,0,0,0,0
20180020267651,4,0,0,0,0,0
20180020267651,5,0,0,0,0,0
20180020267652,1,0,0,0,0,0
20180020267652,2,0,0,0,0,0
20180020267652,3,0,0,0,0,0
20180020267652,4,0,0,0,0,0
20180020267652,5,0,0,0,0,0
20180020267653,1,0,0,0,0,0
20180020267653,2,0,0,0,0,0
20180020267653,3,0,0,0,0,0
20180020267653,4,0,0,0,0,0
20180020267653,5,0,0,0,0,0
20180020267654,1,0,0,0,0,0
20180020267654,2,0,0,0,0,0
20180020267654,3,0,0,0,0,0
20180020267654,4,0,0,0,0,0
20180020267654,5,0,0,0,0,0
20180020267655,1,0,0,0,0,0
20180020267655,2,0,0,0,0,0
20180020267655,3,0,0,0,0,0
20180020267655,4,0,0,0,0,0
20180020267655,5,0,0,0,0,0
20180020267657,1,0,0,0,0,0
20180020267657,2,0,0,0,0,0
20180020267657,3,0,0,0,0,0
20180020267657,4,0,0,0,0,0
20180020267657,5,0,0,0,0,0
20180020267658,1,0,0,0,0,0
20180020267658,2,0,0,0,0,0
20180020267658,3,0,0,0,0,0
20180020267658,4,0,0,0,0,0
20180020267658,5,0,0,0,0,0
20180020267659,1,0,0,0,0,0
20180020267659,2,0,0,0,0,0
20180020267659,3,0,0,0,0,0
20180020267659,4,0,0,0,0,0
20180020267659,5,0,0,0,0,0
20180020267660,1,0,0,0,0,0
20180020267660,2,0,0,0,0,0
20180020267660,3,0,0,0,0,0
20180020267660,4,0,0,0,0,0
20180020267660,5,0,0,0,0,0
20180020267661,1,0,0,0,0,0
20180020267661,2,0,0,0,0,0
20180020267661,3,0,0,0,0,0
20180020267661,4,0,0,0,0,0
20180020267661,5,0,0,0,0,0
20180020267662,1,0,0,0,0,0
20180020267662,2,0,0,0,0,0
20180020267662,3,0,0,0,0,0
20180020267662,4,0,0,0,0,0
20180020267662,5,0,0,0,0,0
20180020267663,1,0,0,0,0,0
20180020267663,2,0,0,0,0,0
20180020267663,3,0,0,0,0,0
20180020267663,4,0,0,0,0,0
20180020267663,5,0,0,0,0,0
20180020267664,1,0,0,0,0,0
20180020267664,2,0,0,0,0,0
20180020267664,3,0,0,0,0,0
20180020267664,4,0,0,0,0,0
20180020267664,5,0,0,0,0,0
20180020267665,1,0,0,0,0,0
20180020267665,2,0,0,0,0,0
20180020267665,3,0,0,0,0,0
20180020267665,4,0,0,0,0,0
20180020267665,5,0,0,0,0,0
20180020267656,1,0,0,0,0,0
20180020267656,2,0,0,0,0,0
20180020267656,3,0,0,0,0,0
20180020267656,4,0,0,0,0,0
20180020267656,5,0,0,0,0,0
20180020267666,1,0,0,0,0,0
20180020267666,2,0,0,0,0,0
20180020267666,3,0,0,0,0,0
20180020267666,4,0,0,0,0,0
20180020267666,5,0,0,0,0,0
20180020267667,1,0,0,0,0,0
20180020267667,2,0,0,0,0,0
20180020267667,3,0,0,0,0,0
20180020267667,4,0,0,0,0,0
20180020267667,5,0,0,0,0,0
20180020267668,1,0,0,0,0,0
20180020267668,2,0,0,0,0,0
20180020267668,3,0,0,0,0,0
20180020267668,4,0,0,0,0,0
20180020267668,5,0,0,0,0,0
20180020267669,1,0,0,0,0,0
20180020267669,2,0,0,0,0,0
20180020267669,3,0,0,0,0,0
20180020267669,4,0,0,0,0,0
20180020267669,5,0,0,0,0,0
20180020267670,1,0,0,0,0,0
20180020267670,2,0,0,0,0,0
20180020267670,3,0,0,0,0,0
20180020267670,4,0,0,0,0,0
20180020267670,5,0,0,0,0,0
20180020267671,1,0,0,0,0,0
20180020267671,2,0,0,0,0,0
20180020267671,3,0,0,0,0,0
20180020267671,4,0,0,0,0,0
20180020267671,5,0,0,0,0,0
20180020267672,1,0,0,0,0,0
20180020267672,2,0,0,0,0,0
20180020267672,3,0,0,0,0,0
20180020267672,4,0,0,0,0,0
20180020267672,5,0,0,0,0,0
20180020267673,1,0,0,0,0,0
20180020267673,2,0,0,0,0,0
20180020267673,3,0,0,0,0,0
20180020267673,4,0,0,0,0,0
20180020267673,5,0,0,0,0,0
20180020267674,1,0,0,0,0,0
20180020267674,2,0,0,0,0,0
20180020267674,3,0,0,0,0,0
20180020267674,4,0,0,0,0,0
20180020267674,5,0,0,0,0,0
20180020267675,1,0,0,0,0,0
20180020267675,2,0,0,0,0,0
20180020267675,3,0,0,0,0,0
20180020267675,4,0,0,0,0,0
20180020267675,5,0,0,0,0,0
20180020267676,1,0,0,0,0,0
20180020267676,2,0,0,0,0,0
20180020267676,3,0,0,0,0,0
20180020267676,4,0,0,0,0,0
20180020267676,5,0,0,0,0,0
20180020267677,1,0,0,0,0,0
20180020267677,2,0,0,0,0,0
20180020267677,3,0,0,0,0,0
20180020267677,4,0,0,0,0,0
20180020267677,5,0,0,0,0,0
20180020267678,1,0,0,0,0,0
20180020267678,2,0,0,0,0,0
20180020267678,3,0,0,0,0,0
20180020267678,4,0,0,0,0,0
20180020267679,1,0,0,0,0,0
20180020267679,2,0,0,0,0,0
20180020267679,3,0,0,0,0,0
20180020267679,4,0,0,0,0,0
20180020267679,5,0,0,0,0,0
20180020267680,1,0,0,0,0,0
20180020267680,2,0,0,0,0,0
20180020267680,3,0,0,0,0,0
20180020267680,4,0,0,0,0,0
20180020267680,5,0,0,0,0,0
20180020267681,1,0,0,0,0,0
20180020267681,2,0,0,0,0,0
20180020267681,3,0,0,0,0,0
20180020267681,4,0,0,0,0,0
20180020267681,5,0,0,0,0,0
20180020267682,1,0,0,0,0,0
20180020267682,2,0,0,0,0,0
20180020267682,3,0,0,0,0,0
20180020267682,4,0,0,0,0,0
20180020267682,5,0,0,0,0,0
20180020267683,1,0,0,0,0,0
20180020267683,2,0,0,0,0,0
20180020267683,3,0,0,0,0,0
20180020267683,4,0,0,0,0,0
20180020267683,5,0,0,0,0,0
20180020267684,1,0,0,0,0,0
20180020267684,2,0,0,0,0,0
20180020267684,3,0,0,0,0,0
20180020267684,4,0,0,0,0,0
20180020267684,5,0,0,0,0,0
20180020267685,1,0,0,0,0,0
20180020267685,2,0,0,0,0,0
20180020267685,3,0,0,0,0,0
20180020267685,4,0,0,0,0,0
20180020267685,5,0,0,0,0,0
20180020267686,1,0,0,0,0,0
20180020267686,2,0,0,0,0,0
20180020267686,3,0,0,0,0,0
20180020267686,4,0,0,0,0,0
20180020267686,5,0,0,0,0,0
20180020267687,1,0,0,0,0,0
20180020267687,2,0,0,0,0,0
20180020267687,3,0,0,0,0,0
20180020267687,4,0,0,0,0,0
20180020267687,5,0,0,0,0,0
20180020267688,1,0,0,0,0,0
20180020267688,2,0,0,0,0,0
20180020267688,3,0,0,0,0,0
20180020267688,4,0,0,0,0,0
20180020267688,5,0,0,0,0,0
20180020267689,1,0,0,0,0,0
20180020267689,2,0,0,0,0,0
20180020267689,3,0,0,0,0,0
20180020267689,4,0,0,0,0,0
20180020267689,5,0,0,0,0,0
20180020267690,1,0,0,0,0,0
20180020267690,2,0,0,0,0,0
20180020267690,3,0,0,0,0,0
20180020267690,4,0,0,0,0,0
20180020267690,5,0,0,0,0,0
20180020267691,1,0,0,0,0,0
20180020267691,2,0,0,0,0,0
20180020267691,3,0,0,0,0,0
20180020267678,5,0,0,0,0,0
20180020267691,4,0,0,0,0,0
20180020267691,5,0,0,0,0,0
20180020267692,1,0,0,0,0,0
20180020267692,2,0,0,0,0,0
20180020267692,3,0,0,0,0,0
20180020267692,4,0,0,0,0,0
20180020267692,5,0,0,0,0,0
20180020267693,1,0,0,0,0,0
20180020267693,2,0,0,0,0,0
20180020267693,3,0,0,0,0,0
20180020267693,4,0,0,0,0,0
20180020267693,5,0,0,0,0,0
20180020267694,1,0,0,0,0,0
20180020267694,2,0,0,0,0,0
20180020267694,3,0,0,0,0,0
20180020267694,4,0,0,0,0,0
20180020267694,5,0,0,0,0,0
20180020267695,1,0,0,0,0,0
20180020267695,2,0,0,0,0,0
20180020267695,3,0,0,0,0,0
20180020267695,4,0,0,0,0,0
20180020267695,5,0,0,0,0,0
20180020267696,1,0,0,0,0,0
20180020267696,2,0,0,0,0,0
20180020267696,3,0,0,0,0,0
20180020267696,4,0,0,0,0,0
20180020267696,5,0,0,0,0,0
20180020267697,1,0,0,0,0,0
20180020267697,2,0,0,0,0,0
20180020267697,3,0,0,0,0,0
20180020267697,4,0,0,0,0,0
20180020267697,5,0,0,0,0,0
20180020267698,1,0,0,0,0,0
20180020267698,2,0,0,0,0,0
20180020267698,3,0,0,0,0,0
20180020267698,4,0,0,0,0,0
20180020267698,5,0,0,0,0,0
20180020267699,1,0,0,0,0,0
20180020267699,2,0,0,0,0,0
20180020267699,3,0,0,0,0,0
20180020267699,4,0,0,0,0,0
20180020267699,5,0,0,0,0,0
20180020267700,1,0,0,0,0,0
20180020267700,2,0,0,0,0,0
20180020267700,3,0,0,0,0,0
20180020267700,4,0,0,0,0,0
20180020267700,5,0,0,0,0,0
20180020264725,1,0,0,0,0,0
20180020264725,2,0,0,0,0,0
20180020264725,3,0,0,0,0,0
20180020264725,4,0,0,0,0,0
20180020264725,5,0,0,0,0,0
20180020264726,1,0,0,0,0,0
20180020264726,2,0,0,0,0,0
20180020264726,3,0,0,0,0,0
20180020264726,4,0,0,0,0,0
20180020264726,5,0,0,0,0,0
20180020264727,1,0,0,0,0,0
20180020264727,2,0,0,0,0,0
20180020264727,3,0,0,0,0,0
20180020264727,4,0,0,0,0,0
20180020264727,5,0,0,0,0,0
20180020264728,1,0,0,0,0,0
20180020264728,2,0,0,0,0,0
20180020264728,3,0,0,0,0,0
20180020264728,4,0,0,0,0,0
20180020264728,5,0,0,0,0,0
20180020264729,1,0,0,0,0,0
20180020264729,2,0,0,0,0,0
20180020264729,3,0,0,0,0,0
20180020264729,4,0,0,0,0,0
20180020264729,5,0,0,0,0,0
20180020264730,1,0,0,0,0,0
20180020264730,2,0,0,0,0,0
20180020264730,3,0,0,0,0,0
20180020264730,4,0,0,0,0,0
20180020264730,5,0,0,0,0,0
20180020264731,1,0,0,0,0,0
20180020264731,2,0,0,0,0,0
20180020264731,3,0,0,0,0,0
20180020264731,4,0,0,0,0,0
20180020264731,5,0,0,0,0,0
20180020264732,1,0,0,0,0,0
20180020264732,2,0,0,0,0,0
20180020264732,3,0,0,0,0,0
20180020264732,4,0,0,0,0,0
20180020264732,5,0,0,0,0,0
20180020264733,1,0,0,0,0,0
20180020264733,2,0,0,0,0,0
20180020264733,3,0,0,0,0,0
20180020264733,4,0,0,0,0,0
20180020264733,5,0,0,0,0,0
20180020264734,1,0,0,0,0,0
20180020264734,2,0,0,0,0,0
20180020264734,3,0,0,0,0,0
20180020264734,4,0,0,0,0,0
20180020264734,5,0,0,0,0,0
20180020264735,1,0,0,0,0,0
20180020264735,2,0,0,0,0,0
20180020264735,3,0,0,0,0,0
20180020264735,4,0,0,0,0,0
20180020264735,5,0,0,0,0,0
20180020264736,1,0,0,0,0,0
20180020264736,2,0,0,0,0,0
20180020264736,3,0,0,0,0,0
20180020264736,4,0,0,0,0,0
20180020264736,5,0,0,0,0,0
20180020264737,1,0,0,0,0,0
20180020264737,2,0,0,0,0,0
20180020264737,3,0,0,0,0,0
20180020264737,4,0,0,0,0,0
20180020264737,5,0,0,0,0,0
20180020264738,1,0,0,0,0,0
20180020264738,2,0,0,0,0,0
20180020264738,3,0,0,0,0,0
20180020264738,4,0,0,0,0,0
20180020264738,5,0,0,0,0,0
20180020264739,1,0,0,0,0,0
20180020264739,2,0,0,0,0,0
20180020264739,3,0,0,0,0,0
20180020264739,4,0,0,0,0,0
20180020264739,5,0,0,0,0,0
20180020264740,1,0,0,0,0,0
20180020264740,2,0,0,0,0,0
20180020264740,3,0,0,0,0,0
20180020264740,4,0,0,0,0,0
20180020264740,5,0,0,0,0,0
20180020264741,1,0,0,0,0,0
20180020264741,2,0,0,0,0,0
20180020264741,3,0,0,0,0,0
20180020264741,4,0,0,0,0,0
20180020264741,5,0,0,0,0,0
20180020264742,1,0,0,0,0,0
20180020264742,2,0,0,0,0,0
20180020264742,3,0,0,0,0,0
20180020264742,4,0,0,0,0,0
20180020264742,5,0,0,0,0,0
20180020264743,1,0,0,0,0,0
20180020264743,2,0,0,0,0,0
20180020264743,3,0,0,0,0,0
20180020264743,4,0,0,0,0,0
20180020264743,5,0,0,0,0,0
20180020264744,1,0,0,0,0,0
20180020264744,2,0,0,0,0,0
20180020264744,3,0,0,0,0,0
20180020264744,4,0,0,0,0,0
20180020264744,5,0,0,0,0,0
20180020264745,1,0,0,0,0,0
20180020264745,2,0,0,0,0,0
20180020264745,3,0,0,0,0,0
20180020264745,4,0,0,0,0,0
20180020264745,5,0,0,0,0,0
20180020264746,1,0,0,0,0,0
20180020264746,2,0,0,0,0,0
20180020264746,3,0,0,0,0,0
20180020264746,4,0,0,0,0,0
20180020264746,5,0,0,0,0,0
20180020264747,1,0,0,0,0,0
20180020264747,2,0,0,0,0,0
20180020264747,3,0,0,0,0,0
20180020264747,4,0,0,0,0,0
20180020264747,5,0,0,0,0,0
20180020264748,1,0,0,0,0,0
20180020264748,2,0,0,0,0,0
20180020264748,3,0,0,0,0,0
20180020264748,4,0,0,0,0,0
20180020264748,5,0,0,0,0,0
20180020264750,1,0,0,0,0,0
20180020264750,2,0,0,0,0,0
20180020264750,3,0,0,0,0,0
20180020264750,4,0,0,0,0,0
20180020264750,5,0,0,0,0,0
20180020264851,1,0,0,0,0,0
20180020264851,2,0,0,0,0,0
20180020264851,3,0,0,0,0,0
20180020264851,4,0,0,0,0,0
20180020264851,5,0,0,0,0,0
20180020264852,1,0,0,0,0,0
20180020264852,2,0,0,0,0,0
20180020264852,3,0,0,0,0,0
20180020264852,4,0,0,0,0,0
20180020264852,5,0,0,0,0,0
20180020264853,1,0,0,0,0,0
20180020264853,2,0,0,0,0,0
20180020264853,3,0,0,0,0,0
20180020264853,4,0,0,0,0,0
20180020264853,5,0,0,0,0,0
20180020264854,1,0,0,0,0,0
20180020264854,2,0,0,0,0,0
20180020264854,3,0,0,0,0,0
20180020264854,4,0,0,0,0,0
20180020264854,5,0,0,0,0,0
20180020264855,1,0,0,0,0,0
20180020264855,2,0,0,0,0,0
20180020264855,3,0,0,0,0,0
20180020264855,4,0,0,0,0,0
20180020264855,5,0,0,0,0,0
20180020264856,1,0,0,0,0,0
20180020264856,2,0,0,0,0,0
20180020264856,3,0,0,0,0,0
20180020264856,4,0,0,0,0,0
20180020264856,5,0,0,0,0,0
20180020264857,1,0,0,0,0,0
20180020264857,2,0,0,0,0,0
20180020264857,3,0,0,0,0,0
20180020264857,4,0,0,0,0,0
20180020264857,5,0,0,0,0,0
20180020264858,1,0,0,0,0,0
20180020264858,2,0,0,0,0,0
20180020264858,3,0,0,0,0,0
20180020264858,4,0,0,0,0,0
20180020264858,5,0,0,0,0,0
20180020264859,1,0,0,0,0,0
20180020264859,2,0,0,0,0,0
20180020264859,3,0,0,0,0,0
20180020264859,4,0,0,0,0,0
20180020264859,5,0,0,0,0,0
20180020264860,1,0,0,0,0,0
20180020264860,2,0,0,0,0,0
20180020264860,3,0,0,0,0,0
20180020264860,4,0,0,0,0,0
20180020264860,5,0,0,0,0,0
20180020264861,1,0,0,0,0,0
20180020264861,2,0,0,0,0,0
20180020264861,3,0,0,0,0,0
20180020264861,4,0,0,0,0,0
20180020264861,5,0,0,0,0,0
20180020264862,1,0,0,0,0,0
20180020264862,2,0,0,0,0,0
20180020264862,3,0,0,0,0,0
20180020264862,4,0,0,0,0,0
20180020264862,5,0,0,0,0,0
20180020264863,1,0,0,0,0,0
20180020264863,2,0,0,0,0,0
20180020264863,3,0,0,0,0,0
20180020264863,4,0,0,0,0,0
20180020264863,5,0,0,0,0,0
20180020264864,1,0,0,0,0,0
20180020264864,2,0,0,0,0,0
20180020264864,3,0,0,0,0,0
20180020264864,4,0,0,0,0,0
20180020264864,5,0,0,0,0,0
20180020264865,1,0,0,0,0,0
20180020264865,2,0,0,0,0,0
20180020264865,3,0,0,0,0,0
20180020264865,4,0,0,0,0,0
20180020264865,5,0,0,0,0,0
20180020264866,1,0,0,0,0,0
20180020264866,2,0,0,0,0,0
20180020264866,3,0,0,0,0,0
20180020264866,4,0,0,0,0,0
20180020264866,5,0,0,0,0,0
20180020264867,1,0,0,0,0,0
20180020264867,2,0,0,0,0,0
20180020264867,3,0,0,0,0,0
20180020264867,4,0,0,0,0,0
20180020264867,5,0,0,0,0,0
20180020264868,1,0,0,0,0,0
20180020264868,2,0,0,0,0,0
20180020264868,3,0,0,0,0,0
20180020264868,4,0,0,0,0,0
20180020264868,5,0,0,0,0,0
20180020264869,1,0,0,0,0,0
20180020264869,2,0,0,0,0,0
20180020264869,3,0,0,0,0,0
20180020264869,4,0,0,0,0,0
20180020264869,5,0,0,0,0,0
20180020264870,1,0,0,0,0,0
20180020264870,2,0,0,0,0,0
20180020264870,3,0,0,0,0,0
20180020264870,4,0,0,0,0,0
20180020264870,5,0,0,0,0,0
20180020264871,1,0,0,0,0,0
20180020264871,2,0,0,0,0,0
20180020264871,3,0,0,0,0,0
20180020264871,4,0,0,0,0,0
20180020264871,5,0,0,0,0,0
20180020264872,1,0,0,0,0,0
20180020264872,2,0,0,0,0,0
20180020264872,3,0,0,0,0,0
20180020264872,4,0,0,0,0,0
20180020264872,5,0,0,0,0,0
20180020264873,1,0,0,0,0,0
20180020264873,2,0,0,0,0,0
20180020264873,3,0,0,0,0,0
20180020264873,4,0,0,0,0,0
20180020264873,5,0,0,0,0,0
20180020264874,1,0,0,0,0,0
20180020264874,2,0,0,0,0,0
20180020264874,3,0,0,0,0,0
20180020264874,4,0,0,0,0,0
20180020264874,5,0,0,0,0,0
20180020264875,1,0,0,0,0,0
20180020264875,2,0,0,0,0,0
20180020264875,3,0,0,0,0,0
20180020264875,4,0,0,0,0,0
20180020264875,5,0,0,0,0,0
20180020264876,1,0,0,0,0,0
20180020264876,2,0,0,0,0,0
20180020264876,3,0,0,0,0,0
20180020264876,4,0,0,0,0,0
20180020264876,5,0,0,0,0,0
20180020264877,1,0,0,0,0,0
20180020264877,2,0,0,0,0,0
20180020264877,3,0,0,0,0,0
20180020264877,4,0,0,0,0,0
20180020264877,5,0,0,0,0,0
20180020264878,1,0,0,0,0,0
20180020264878,2,0,0,0,0,0
20180020264878,3,0,0,0,0,0
20180020264878,4,0,0,0,0,0
20180020264878,5,0,0,0,0,0
20180020264879,1,0,0,0,0,0
20180020264879,2,0,0,0,0,0
20180020264879,3,0,0,0,0,0
20180020264879,4,0,0,0,0,0
20180020264879,5,0,0,0,0,0
20180020264880,1,0,0,0,0,0
20180020264880,2,0,0,0,0,0
20180020264880,3,0,0,0,0,0
20180020264880,4,0,0,0,0,0
20180020264880,5,0,0,0,0,0
20180020264881,1,0,0,0,0,0
20180020264881,2,0,0,0,0,0
20180020264881,3,0,0,0,0,0
20180020264881,4,0,0,0,0,0
20180020264881,5,0,0,0,0,0
20180020264882,1,0,0,0,0,0
20180020264882,2,0,0,0,0,0
20180020264882,3,0,0,0,0,0
20180020264882,4,0,0,0,0,0
20180020264882,5,0,0,0,0,0
20180020264883,1,0,0,0,0,0
20180020264883,2,0,0,0,0,0
20180020264883,3,0,0,0,0,0
20180020264883,4,0,0,0,0,0
20180020264883,5,0,0,0,0,0
20180020264884,1,0,0,0,0,0
20180020264884,2,0,0,0,0,0
20180020264884,3,0,0,0,0,0
20180020264884,4,0,0,0,0,0
20180020264884,5,0,0,0,0,0
20180020264885,1,0,0,0,0,0
20180020264885,2,0,0,0,0,0
20180020264885,3,0,0,0,0,0
20180020264885,4,0,0,0,0,0
20180020264885,5,0,0,0,0,0
20180020264886,1,0,0,0,0,0
20180020264886,2,0,0,0,0,0
20180020264886,3,0,0,0,0,0
20180020264886,4,0,0,0,0,0
20180020264886,5,0,0,0,0,0
20180020264887,1,0,0,0,0,0
20180020264887,2,0,0,0,0,0
20180020264887,3,0,0,0,0,0
20180020264887,4,0,0,0,0,0
20180020264887,5,0,0,0,0,0
20180020264888,1,0,0,0,0,0
20180020264888,2,0,0,0,0,0
20180020264888,3,0,0,0,0,0
20180020264888,4,0,0,0,0,0
20180020264888,5,0,0,0,0,0
20180020264889,1,0,0,0,0,0
20180020264889,2,0,0,0,0,0
20180020264889,3,0,0,0,0,0
20180020264889,4,0,0,0,0,0
20180020264889,5,0,0,0,0,0
20180020264890,1,0,0,0,0,0
